--- LOG START  --- 
194241;2017-03-08_10-48-13.949;;40.752894;-73.992920;29.0;124.0;0.733;0.053;9.856;
194370;2017-03-08_10-48-16.507;;40.752894;-73.992920;29.0;124.0;0.733;0.053;9.856;
194499;2017-03-08_10-48-19.057;;40.752894;-73.992920;29.0;194.0;0.817;0.117;9.776;
194628;2017-03-08_10-48-21.614;;40.752894;-73.992920;29.0;211.0;0.73;-0.005;9.798;
194757;2017-03-08_10-48-24.165;;40.752894;-73.992920;29.0;211.0;0.73;-0.005;9.798;
194886;2017-03-08_10-48-26.721;;40.752894;-73.992920;29.0;65.0;0.769;0.022;9.798;
195015;2017-03-08_10-48-29.272;;40.752894;-73.992920;29.0;65.0;0.769;0.022;9.798;
195144;2017-03-08_10-48-31.824;;40.752894;-73.992920;29.0;79.0;0.776;0.055;9.815;
195270;2017-03-08_10-48-34.322;;40.752894;-73.992920;29.0;61.0;0.74;0.046;9.812;
195399;2017-03-08_10-48-36.868;;40.752894;-73.992920;29.0;61.0;0.74;0.046;9.812;
195525;2017-03-08_10-48-39.369;;40.752894;-73.992920;30.0;73.0;0.757;0.041;9.82;
195653;2017-03-08_10-48-41.869;;40.752894;-73.992920;30.0;57.0;0.745;0.084;9.817;
195779;2017-03-08_10-48-44.371;;40.752894;-73.992920;30.0;57.0;0.745;0.084;9.817;
195906;2017-03-08_10-48-46.908;;40.752894;-73.992920;30.0;44.0;0.711;0.072;9.822;
196032;2017-03-08_10-48-49.408;;40.752894;-73.992920;30.0;44.0;0.711;0.072;9.822;
196161;2017-03-08_10-48-51.958;;40.752894;-73.992920;30.0;50.0;0.704;0.002;9.779;
196290;2017-03-08_10-48-54.512;;40.752894;-73.992920;30.0;55.0;0.716;0.034;9.8;
196419;2017-03-08_10-48-57.071;;40.752894;-73.992920;30.0;55.0;0.716;0.034;9.8;
196548;2017-03-08_10-48-59.619;;40.752894;-73.992921;30.0;64.0;0.786;0.038;9.817;
196677;2017-03-08_10-49-02.175;;40.752894;-73.992921;30.0;80.0;0.702;-0.067;9.808;
196806;2017-03-08_10-49-04.728;;40.752894;-73.992921;30.0;80.0;0.702;-0.067;9.808;
196932;2017-03-08_10-49-07.224;;40.752894;-73.992920;30.0;81.0;0.738;0.062;9.832;
197061;2017-03-08_10-49-09.776;;40.752894;-73.992920;30.0;81.0;0.738;0.062;9.832;
197189;2017-03-08_10-49-12.277;;40.752894;-73.992921;30.0;68.0;0.762;-0.024;9.803;
197316;2017-03-08_10-49-14.827;;40.752894;-73.992921;30.0;51.0;0.75;0.055;9.82;
197445;2017-03-08_10-49-17.377;;40.752894;-73.992921;30.0;51.0;0.75;0.055;9.82;
197574;2017-03-08_10-49-19.930;;40.752894;-73.992921;30.0;58.0;0.75;0.057;9.808;
197701;2017-03-08_10-49-22.431;;40.752894;-73.992921;30.0;50.0;0.81;0.113;9.8;
197829;2017-03-08_10-49-24.980;;40.752894;-73.992921;30.0;50.0;0.81;0.113;9.8;
197958;2017-03-08_10-49-27.536;;40.752894;-73.992921;30.0;35.0;0.752;0.026;9.8;
198087;2017-03-08_10-49-30.090;;40.752894;-73.992921;30.0;45.0;0.745;0.055;9.839;
198216;2017-03-08_10-49-32.644;;40.752894;-73.992921;30.0;45.0;0.745;0.055;9.839;
198345;2017-03-08_10-49-35.196;;40.752894;-73.992921;30.0;74.0;0.781;0.06;9.824;
198473;2017-03-08_10-49-37.696;;40.752894;-73.992921;30.0;74.0;0.781;0.06;9.824;
198600;2017-03-08_10-49-40.246;;40.752894;-73.992921;30.0;80.0;0.754;0.031;9.793;
198729;2017-03-08_10-49-42.800;;40.752894;-73.992921;30.0;73.0;0.769;0.06;9.805;
198858;2017-03-08_10-49-45.354;;40.752894;-73.992921;30.0;73.0;0.769;0.06;9.805;
198985;2017-03-08_10-49-47.856;;40.752894;-73.992921;30.0;69.0;0.757;0.05;9.812;
199113;2017-03-08_10-49-50.404;;40.752894;-73.992921;30.0;70.0;0.747;0.038;9.803;
199242;2017-03-08_10-49-52.954;;40.752894;-73.992921;30.0;70.0;0.747;0.038;9.803;
199371;2017-03-08_10-49-55.504;;40.752894;-73.992921;30.0;59.0;0.79;0.074;9.827;
199500;2017-03-08_10-49-58.062;;40.752894;-73.992921;30.0;59.0;0.79;0.074;9.827;
199626;2017-03-08_10-50-00.562;;40.752894;-73.992921;30.0;56.0;0.766;0.034;9.8;
199755;2017-03-08_10-50-03.112;;40.752894;-73.992921;30.0;57.0;0.781;0.038;9.812;
199884;2017-03-08_10-50-05.666;;40.752894;-73.992921;30.0;57.0;0.781;0.038;9.812;
200013;2017-03-08_10-50-08.219;;40.752894;-73.992921;30.0;32.0;0.754;0.012;9.779;
200142;2017-03-08_10-50-10.775;;40.752894;-73.992921;30.0;31.0;0.762;0.043;9.803;
200271;2017-03-08_10-50-13.327;;40.752894;-73.992921;30.0;31.0;0.762;0.043;9.803;
200397;2017-03-08_10-50-15.825;;40.752894;-73.992921;30.0;27.0;0.723;0.014;9.812;
200526;2017-03-08_10-50-18.387;;40.752894;-73.992921;30.0;27.0;0.723;0.014;9.812;
200655;2017-03-08_10-50-20.928;;40.752894;-73.992921;30.0;25.0;0.745;0.046;9.815;
200784;2017-03-08_10-50-23.485;;40.752890;-73.993012;0.0;20.6;0.762;-0.012;9.793;
200913;2017-03-08_10-50-26.039;;40.752890;-73.993012;0.0;20.6;0.762;-0.012;9.793;
201042;2017-03-08_10-50-28.593;;40.752894;-73.992922;30.0;20.0;0.709;0.084;9.829;
201171;2017-03-08_10-50-31.156;;40.752894;-73.992922;30.0;27.0;0.754;0.036;9.81;
201300;2017-03-08_10-50-33.704;;40.752894;-73.992922;30.0;27.0;0.754;0.036;9.81;
201429;2017-03-08_10-50-36.256;;40.752894;-73.992922;30.0;28.0;0.745;0.01;9.798;
201555;2017-03-08_10-50-38.764;;40.752894;-73.992922;30.0;32.0;0.757;0.031;9.805;
201684;2017-03-08_10-50-41.304;;40.752894;-73.992922;30.0;32.0;0.757;0.031;9.805;
201813;2017-03-08_10-50-43.861;;40.752909;-73.992874;0.0;19.6;0.75;0.05;9.815;
201939;2017-03-08_10-50-46.365;;40.752909;-73.992874;0.0;19.6;0.75;0.05;9.815;
202068;2017-03-08_10-50-48.901;;40.752894;-73.992922;30.0;24.0;0.762;0.017;9.803;
202194;2017-03-08_10-50-51.402;;40.752894;-73.992922;31.0;29.0;0.738;0.046;9.822;
202323;2017-03-08_10-50-53.953;;40.752894;-73.992922;31.0;29.0;0.738;0.046;9.822;
202452;2017-03-08_10-50-56.511;;40.752894;-73.992922;31.0;38.0;0.805;0.019;9.808;
202581;2017-03-08_10-50-59.060;;40.752894;-73.992922;31.0;52.0;0.742;0.024;9.786;
202708;2017-03-08_10-51-01.557;;40.752894;-73.992922;31.0;52.0;0.742;0.024;9.786;
202836;2017-03-08_10-51-04.111;;40.752893;-73.992922;31.0;43.0;0.738;0.026;9.812;
202965;2017-03-08_10-51-06.663;;40.752893;-73.992922;31.0;43.0;0.738;0.026;9.812;
203093;2017-03-08_10-51-09.164;;40.752893;-73.992922;31.0;48.0;0.766;0.002;9.817;
203220;2017-03-08_10-51-11.714;;40.752893;-73.992922;31.0;59.0;0.716;0.096;9.836;
203349;2017-03-08_10-51-14.268;;40.752893;-73.992922;31.0;59.0;0.716;0.096;9.836;
203478;2017-03-08_10-51-16.827;;40.752893;-73.992922;31.0;53.0;0.73;-0.038;9.815;
203607;2017-03-08_10-51-19.378;;40.752893;-73.992922;31.0;47.0;0.73;0.096;9.815;
203736;2017-03-08_10-51-21.925;;40.752893;-73.992922;31.0;47.0;0.73;0.096;9.815;
203863;2017-03-08_10-51-24.425;;40.752893;-73.992922;31.0;41.0;0.742;0.029;9.812;
203991;2017-03-08_10-51-26.978;;40.752893;-73.992922;31.0;41.0;0.742;0.029;9.812;
204120;2017-03-08_10-51-29.536;;40.752893;-73.992923;31.0;50.0;0.723;0.026;9.774;
204249;2017-03-08_10-51-32.100;;40.752893;-73.992923;31.0;62.0;0.757;0.048;9.817;
204378;2017-03-08_10-51-34.641;;40.752893;-73.992923;31.0;62.0;0.757;0.048;9.817;
204507;2017-03-08_10-51-37.195;;40.752893;-73.992923;31.0;77.0;0.73;0.06;9.82;
204636;2017-03-08_10-51-39.744;;40.752893;-73.992923;31.0;101.0;0.73;0.026;9.81;
204762;2017-03-08_10-51-42.246;;40.752893;-73.992923;31.0;101.0;0.73;0.026;9.81;
204891;2017-03-08_10-51-44.798;;40.752893;-73.992923;31.0;53.0;0.726;0.065;9.817;
205020;2017-03-08_10-51-47.355;;40.752893;-73.992923;31.0;53.0;0.726;0.065;9.817;
205149;2017-03-08_10-51-49.902;;40.752893;-73.992923;31.0;40.0;0.786;0.002;9.784;
205277;2017-03-08_10-51-52.403;;40.752893;-73.992923;31.0;41.0;0.764;0.067;9.827;
205404;2017-03-08_10-51-54.956;;40.752893;-73.992923;31.0;41.0;0.764;0.067;9.827;
205533;2017-03-08_10-51-57.510;;40.752893;-73.992923;31.0;31.0;0.757;0.043;9.812;
205662;2017-03-08_10-52-00.022;;40.752893;-73.992923;31.0;19.0;0.726;0.12;9.81;
205787;2017-03-08_10-52-02.532;;40.752893;-73.992923;31.0;19.0;0.726;0.12;9.81;
205916;2017-03-08_10-52-05.087;;40.752893;-73.992923;32.0;21.0;0.68;0.156;9.834;
206045;2017-03-08_10-52-07.640;;40.752893;-73.992923;32.0;21.0;0.68;0.156;9.834;
206171;2017-03-08_10-52-10.152;;40.752893;-73.992923;32.0;32.0;0.707;0.122;9.812;
206300;2017-03-08_10-52-12.688;;40.752893;-73.992923;32.0;41.0;0.649;0.137;9.822;
206426;2017-03-08_10-52-15.203;;40.752893;-73.992923;32.0;41.0;0.649;0.137;9.822;
206555;2017-03-08_10-52-17.740;;40.752893;-73.992923;32.0;40.0;0.704;0.192;9.815;
206684;2017-03-08_10-52-20.307;;40.752893;-73.992923;32.0;45.0;0.673;0.189;9.853;
206813;2017-03-08_10-52-22.846;;40.752893;-73.992923;32.0;45.0;0.673;0.189;9.853;
206942;2017-03-08_10-52-25.401;;40.752893;-73.992923;32.0;40.0;0.673;0.146;9.86;
207071;2017-03-08_10-52-27.950;;40.752893;-73.992923;32.0;41.0;0.709;0.125;9.846;
207200;2017-03-08_10-52-30.505;;40.752893;-73.992923;32.0;41.0;0.709;0.125;9.846;
207329;2017-03-08_10-52-33.064;;40.752893;-73.992923;32.0;55.0;0.711;0.158;9.853;
207458;2017-03-08_10-52-35.622;;40.752893;-73.992923;32.0;55.0;0.711;0.158;9.853;
207587;2017-03-08_10-52-38.167;;40.752893;-73.992923;32.0;95.0;0.711;0.156;9.853;
207716;2017-03-08_10-52-40.716;;40.752893;-73.992923;32.0;136.0;0.699;0.129;9.836;
207843;2017-03-08_10-52-43.217;;40.752893;-73.992923;32.0;136.0;0.699;0.129;9.836;
207971;2017-03-08_10-52-45.755;;40.752893;-73.992923;32.0;179.0;0.683;0.204;9.877;
208098;2017-03-08_10-52-48.269;;40.752893;-73.992923;32.0;112.0;0.702;0.134;9.87;
208227;2017-03-08_10-52-50.821;;40.752893;-73.992923;32.0;112.0;0.702;0.134;9.87;
208356;2017-03-08_10-52-53.378;;40.752893;-73.992923;32.0;96.0;0.726;0.129;9.858;
208485;2017-03-08_10-52-55.928;;40.752893;-73.992923;32.0;96.0;0.726;0.129;9.858;
208614;2017-03-08_10-52-58.485;;40.752893;-73.992923;32.0;50.0;0.759;0.17;9.844;
208743;2017-03-08_10-53-01.035;;40.752893;-73.992923;32.0;55.0;0.649;0.165;9.87;
208872;2017-03-08_10-53-03.586;;40.752893;-73.992923;32.0;55.0;0.649;0.165;9.87;
209001;2017-03-08_10-53-06.139;;40.752893;-73.992923;32.0;34.0;0.695;0.086;9.793;
209130;2017-03-08_10-53-08.690;;40.752893;-73.992923;32.0;28.0;0.733;0.156;9.824;
209259;2017-03-08_10-53-11.239;;40.752893;-73.992923;32.0;28.0;0.733;0.156;9.824;
209387;2017-03-08_10-53-13.740;;40.752893;-73.992923;32.0;34.0;0.716;0.156;9.832;
209514;2017-03-08_10-53-16.287;;40.752893;-73.992923;32.0;28.0;0.695;0.156;9.832;
209643;2017-03-08_10-53-18.833;;40.752893;-73.992923;32.0;28.0;0.695;0.156;9.832;
209772;2017-03-08_10-53-21.391;;40.752893;-73.992923;32.0;32.0;0.702;0.168;9.827;
209901;2017-03-08_10-53-23.939;;40.752893;-73.992923;32.0;32.0;0.702;0.168;9.827;
210030;2017-03-08_10-53-26.495;;40.752893;-73.992923;32.0;37.0;0.695;0.163;9.827;
210159;2017-03-08_10-53-29.048;;40.752893;-73.992923;32.0;33.0;0.702;0.148;9.824;
210288;2017-03-08_10-53-31.600;;40.752893;-73.992923;32.0;33.0;0.702;0.148;9.824;
210417;2017-03-08_10-53-34.151;;40.752890;-73.993012;0.0;20.5;0.702;0.177;9.822;
210546;2017-03-08_10-53-36.706;;40.752893;-73.992924;32.0;17.0;0.685;0.12;9.829;
210675;2017-03-08_10-53-39.255;;40.752893;-73.992924;32.0;17.0;0.685;0.12;9.829;
210804;2017-03-08_10-53-41.821;;40.752893;-73.992924;32.0;20.0;0.704;0.144;9.834;
210933;2017-03-08_10-53-44.360;;40.752893;-73.992924;32.0;20.0;0.704;0.144;9.834;
211062;2017-03-08_10-53-46.910;;40.752893;-73.992924;32.0;23.0;0.678;0.192;9.841;
211191;2017-03-08_10-53-49.466;;40.752893;-73.992924;32.0;28.0;0.699;0.165;9.844;
211320;2017-03-08_10-53-52.016;;40.752893;-73.992924;32.0;28.0;0.699;0.165;9.844;
211449;2017-03-08_10-53-54.576;;40.752893;-73.992924;32.0;37.0;0.704;0.151;9.8;
211578;2017-03-08_10-53-57.115;;40.752893;-73.992924;32.0;24.0;0.663;0.148;9.848;
211707;2017-03-08_10-53-59.679;;40.752893;-73.992924;32.0;24.0;0.663;0.148;9.848;
211836;2017-03-08_10-54-02.224;;40.752893;-73.992924;32.0;32.0;-0.457;0.879;8.95;
211965;2017-03-08_10-54-04.772;;40.752893;-73.992924;32.0;38.0;0.625;0.17;9.86;
212094;2017-03-08_10-54-07.286;;40.752893;-73.992924;32.0;38.0;0.625;0.17;9.86;
212219;2017-03-08_10-54-09.797;;40.752893;-73.992924;32.0;39.0;0.644;0.187;9.918;
212346;2017-03-08_10-54-12.298;;40.752893;-73.992924;32.0;39.0;0.644;0.187;9.918;
212474;2017-03-08_10-54-14.849;;40.752890;-73.993012;0.0;20.6;0.623;0.201;9.863;
212603;2017-03-08_10-54-17.398;;40.752893;-73.992924;32.0;32.0;0.63;0.194;9.848;
212732;2017-03-08_10-54-19.948;;40.752893;-73.992924;32.0;32.0;0.63;0.194;9.848;
212861;2017-03-08_10-54-22.455;;40.752893;-73.992924;32.0;29.0;0.62;0.182;9.863;
212987;2017-03-08_10-54-24.990;;40.752893;-73.992924;32.0;32.0;0.616;0.204;9.841;
213116;2017-03-08_10-54-27.546;;40.752893;-73.992924;32.0;32.0;0.618;0.194;9.839;
213245;2017-03-08_10-54-30.093;;40.752893;-73.992924;32.0;30.0;0.618;0.182;9.853;
213374;2017-03-08_10-54-32.648;;40.752893;-73.992924;32.0;30.0;0.618;0.182;9.853;
213503;2017-03-08_10-54-35.196;;40.752909;-73.992874;0.0;19.7;0.611;0.192;9.846;
213632;2017-03-08_10-54-37.747;;40.752893;-73.992924;32.0;28.0;0.62;0.151;9.846;
213761;2017-03-08_10-54-40.298;;40.752893;-73.992924;32.0;28.0;0.62;0.151;9.846;
213890;2017-03-08_10-54-42.852;;40.752893;-73.992924;31.0;31.0;0.62;0.182;9.858;
214019;2017-03-08_10-54-45.401;;40.752893;-73.992924;31.0;39.0;0.637;0.204;9.846;
214148;2017-03-08_10-54-47.953;;40.752893;-73.992924;31.0;39.0;0.637;0.204;9.846;
214277;2017-03-08_10-54-50.502;;40.752893;-73.992924;31.0;42.0;0.613;0.184;9.846;
214406;2017-03-08_10-54-53.062;;40.752909;-73.992874;0.0;19.9;0.623;0.194;9.848;
214535;2017-03-08_10-54-55.608;;40.752909;-73.992874;0.0;19.9;0.623;0.194;9.848;
214664;2017-03-08_10-54-58.160;;40.752893;-73.992924;31.0;43.0;0.616;0.175;9.851;
214793;2017-03-08_10-55-00.710;;40.752893;-73.992924;31.0;64.0;0.616;0.196;9.851;
214920;2017-03-08_10-55-03.210;;40.752893;-73.992924;31.0;64.0;0.616;0.196;9.851;
215048;2017-03-08_10-55-05.753;;40.752893;-73.992924;31.0;98.0;0.608;0.177;9.836;
215174;2017-03-08_10-55-08.254;;40.752893;-73.992924;31.0;98.0;0.608;0.177;9.836;
215303;2017-03-08_10-55-10.800;;40.752893;-73.992924;31.0;143.0;0.606;0.211;9.848;
215432;2017-03-08_10-55-13.352;;40.752909;-73.992874;0.0;19.9;0.647;0.144;9.832;
215561;2017-03-08_10-55-15.903;;40.752909;-73.992874;0.0;19.9;0.647;0.144;9.832;
215690;2017-03-08_10-55-18.457;;40.752893;-73.992924;31.0;99.0;0.623;0.182;9.841;
215819;2017-03-08_10-55-21.007;;40.752893;-73.992924;31.0;60.0;0.62;0.163;9.841;
215948;2017-03-08_10-55-23.560;;40.752893;-73.992924;31.0;60.0;0.62;0.163;9.841;
216077;2017-03-08_10-55-26.110;;40.752893;-73.992924;31.0;41.0;0.618;0.189;9.853;
216206;2017-03-08_10-55-28.664;;40.752893;-73.992924;31.0;41.0;0.618;0.189;9.853;
216335;2017-03-08_10-55-31.215;;40.752893;-73.992924;31.0;34.0;0.62;0.182;9.848;
216463;2017-03-08_10-55-33.716;;40.752909;-73.992874;0.0;19.6;0.611;0.156;9.829;
216590;2017-03-08_10-55-36.268;;40.752909;-73.992874;0.0;19.6;0.611;0.156;9.829;
216719;2017-03-08_10-55-38.814;;40.752893;-73.992924;31.0;40.0;0.601;0.163;9.829;
216848;2017-03-08_10-55-41.369;;40.752894;-73.992924;31.0;57.0;0.589;0.165;9.853;
216977;2017-03-08_10-55-43.915;;40.752894;-73.992924;31.0;57.0;0.589;0.165;9.853;
217105;2017-03-08_10-55-46.415;;40.752894;-73.992924;31.0;42.0;0.606;0.189;9.834;
217232;2017-03-08_10-55-48.970;;40.752894;-73.992924;31.0;60.0;0.572;0.163;9.834;
217361;2017-03-08_10-55-51.514;;40.752894;-73.992924;31.0;60.0;0.572;0.163;9.834;
217490;2017-03-08_10-55-54.077;;40.752909;-73.992874;0.0;19.9;0.589;0.189;9.839;
217619;2017-03-08_10-55-56.617;;40.752909;-73.992874;0.0;19.9;0.589;0.189;9.839;
217748;2017-03-08_10-55-59.173;;40.752894;-73.992923;31.0;93.0;0.563;0.201;9.863;
217877;2017-03-08_10-56-01.723;;40.752894;-73.992923;31.0;126.0;0.587;0.151;9.805;
218006;2017-03-08_10-56-04.289;;40.752894;-73.992923;31.0;126.0;0.587;0.151;9.805;
218135;2017-03-08_10-56-06.831;;40.752894;-73.992923;31.0;175.0;0.592;0.208;9.836;
218264;2017-03-08_10-56-09.381;;40.752894;-73.992923;31.0;235.0;0.584;0.172;9.863;
218393;2017-03-08_10-56-11.929;;40.752894;-73.992923;31.0;235.0;0.584;0.172;9.863;
218522;2017-03-08_10-56-14.483;;40.752909;-73.992874;0.0;19.9;0.589;0.182;9.846;
218651;2017-03-08_10-56-17.036;;40.752894;-73.992923;31.0;43.0;0.62;0.172;9.832;
218779;2017-03-08_10-56-19.537;;40.752894;-73.992923;31.0;43.0;0.62;0.172;9.832;
218906;2017-03-08_10-56-22.085;;40.752894;-73.992923;31.0;44.0;0.589;0.177;9.839;
219035;2017-03-08_10-56-24.634;;40.752894;-73.992923;31.0;44.0;0.589;0.177;9.839;
219163;2017-03-08_10-56-27.135;;40.752894;-73.992923;31.0;41.0;0.596;0.18;9.834;
219290;2017-03-08_10-56-29.682;;40.752894;-73.992923;31.0;35.0;0.606;0.192;9.815;
219419;2017-03-08_10-56-32.235;;40.752894;-73.992923;31.0;35.0;0.606;0.192;9.815;
219548;2017-03-08_10-56-34.788;;40.752890;-73.993012;0.0;20.6;0.637;0.278;9.829;
219677;2017-03-08_10-56-37.341;;40.752894;-73.992924;31.0;58.0;0.623;0.156;9.832;
219806;2017-03-08_10-56-39.893;;40.752894;-73.992924;31.0;58.0;0.623;0.156;9.832;
219934;2017-03-08_10-56-42.393;;40.752894;-73.992924;31.0;86.0;0.627;0.177;9.834;
220061;2017-03-08_10-56-44.937;;40.752894;-73.992924;31.0;76.0;0.594;0.182;9.87;
220189;2017-03-08_10-56-47.438;;40.752894;-73.992924;31.0;76.0;0.594;0.182;9.87;
220316;2017-03-08_10-56-49.985;;40.752894;-73.992924;31.0;47.0;0.587;0.026;9.796;
220445;2017-03-08_10-56-52.537;;40.752894;-73.992924;31.0;47.0;0.587;0.026;9.796;
220574;2017-03-08_10-56-55.092;;40.752890;-73.993012;0.0;20.6;0.62;0.17;9.841;
220703;2017-03-08_10-56-57.644;;40.752894;-73.992924;31.0;23.0;0.606;0.158;9.812;
220832;2017-03-08_10-57-00.192;;40.752894;-73.992924;31.0;23.0;0.606;0.158;9.812;
220961;2017-03-08_10-57-02.746;;40.752894;-73.992924;31.0;24.0;0.62;0.18;9.827;
221090;2017-03-08_10-57-05.303;;40.752894;-73.992924;31.0;25.0;0.627;0.177;9.832;
221219;2017-03-08_10-57-07.847;;40.752894;-73.992924;31.0;25.0;0.627;0.177;9.832;
221346;2017-03-08_10-57-10.348;;40.752894;-73.992924;31.0;23.0;0.618;0.172;9.832;
221474;2017-03-08_10-57-12.894;;40.752890;-73.993012;0.0;20.5;0.632;0.204;9.846;
221603;2017-03-08_10-57-15.446;;40.752890;-73.993012;0.0;20.5;0.632;0.204;9.846;
221732;2017-03-08_10-57-18.000;;40.752894;-73.992924;31.0;23.0;0.625;0.148;9.829;
221861;2017-03-08_10-57-20.552;;40.752894;-73.992924;31.0;23.0;0.625;0.148;9.829;
221990;2017-03-08_10-57-23.105;;40.752894;-73.992924;31.0;28.0;0.596;0.148;9.834;
222119;2017-03-08_10-57-25.655;;40.752894;-73.992924;31.0;28.0;0.635;0.23;9.853;
222248;2017-03-08_10-57-28.209;;40.752894;-73.992924;31.0;28.0;0.635;0.23;9.853;
222377;2017-03-08_10-57-30.758;;40.752894;-73.992924;31.0;24.0;0.551;0.199;9.867;
222506;2017-03-08_10-57-33.318;;40.752909;-73.992874;0.0;19.8;0.565;0.211;9.844;
222635;2017-03-08_10-57-35.863;;40.752909;-73.992874;0.0;19.8;0.565;0.211;9.844;
222764;2017-03-08_10-57-38.418;;40.752894;-73.992924;31.0;32.0;0.611;0.189;9.832;
222893;2017-03-08_10-57-40.968;;40.752894;-73.992924;31.0;33.0;0.623;0.17;9.829;
223022;2017-03-08_10-57-43.521;;40.752894;-73.992924;31.0;33.0;0.623;0.17;9.829;
223151;2017-03-08_10-57-46.072;;40.752894;-73.992924;31.0;40.0;0.62;0.194;9.848;
223280;2017-03-08_10-57-48.622;;40.752894;-73.992924;31.0;40.0;0.62;0.194;9.848;
223409;2017-03-08_10-57-51.174;;40.752894;-73.992924;31.0;49.0;0.616;0.208;9.844;
223538;2017-03-08_10-57-53.736;;40.752894;-73.992924;31.0;51.0;0.582;0.196;9.848;
223667;2017-03-08_10-57-56.278;;40.752894;-73.992924;31.0;51.0;0.582;0.196;9.848;
223795;2017-03-08_10-57-58.778;;40.752894;-73.992924;31.0;39.0;0.592;0.196;9.841;
223922;2017-03-08_10-58-01.334;;40.752894;-73.992924;31.0;34.0;0.608;0.146;9.858;
224051;2017-03-08_10-58-03.878;;40.752894;-73.992924;31.0;35.0;0.608;0.146;9.858;
224180;2017-03-08_10-58-06.432;;40.752894;-73.992924;31.0;31.0;0.596;0.184;9.846;
224309;2017-03-08_10-58-08.982;;40.752894;-73.992924;31.0;36.0;0.589;0.137;9.812;
224437;2017-03-08_10-58-11.482;;40.752894;-73.992924;31.0;36.0;0.589;0.137;9.812;
224564;2017-03-08_10-58-14.037;;40.752894;-73.992924;31.0;27.0;0.611;0.156;9.822;
224693;2017-03-08_10-58-16.582;;40.752894;-73.992924;31.0;27.0;0.611;0.156;9.822;
224822;2017-03-08_10-58-19.136;;40.752894;-73.992924;31.0;25.0;0.606;0.153;9.848;
224949;2017-03-08_10-58-21.637;;40.752894;-73.992924;31.0;40.0;0.637;0.192;9.839;
225077;2017-03-08_10-58-24.180;;40.752894;-73.992924;31.0;40.0;0.637;0.192;9.839;
225206;2017-03-08_10-58-26.732;;40.752894;-73.992924;31.0;41.0;0.56;0.141;9.829;
225334;2017-03-08_10-58-29.233;;40.752894;-73.992924;31.0;46.0;0.625;0.225;9.844;
225461;2017-03-08_10-58-31.780;;40.752894;-73.992924;31.0;46.0;0.625;0.225;9.844;
225590;2017-03-08_10-58-34.330;;40.752894;-73.992924;31.0;32.0;0.599;0.17;9.836;
225719;2017-03-08_10-58-36.879;;40.752894;-73.992924;31.0;39.0;0.608;0.328;9.872;
225848;2017-03-08_10-58-39.435;;40.752894;-73.992924;31.0;39.0;0.608;0.328;9.872;
225977;2017-03-08_10-58-41.987;;40.752894;-73.992924;31.0;37.0;0.601;0.247;9.832;
226106;2017-03-08_10-58-44.542;;40.752894;-73.992924;31.0;37.0;0.601;0.247;9.832;
226235;2017-03-08_10-58-47.092;;40.752894;-73.992924;31.0;33.0;0.596;0.168;9.848;
226364;2017-03-08_10-58-49.645;;40.752894;-73.992924;31.0;32.0;0.635;0.101;9.803;
226493;2017-03-08_10-58-52.197;;40.752894;-73.992924;31.0;32.0;0.635;0.101;9.803;
226622;2017-03-08_10-58-54.752;;40.752894;-73.992924;31.0;28.0;0.556;0.204;9.834;
226751;2017-03-08_10-58-57.263;;40.752894;-73.992924;31.0;22.0;0.589;0.249;9.844;
226878;2017-03-08_10-58-59.783;;40.752894;-73.992924;31.0;22.0;0.589;0.249;9.844;
227005;2017-03-08_10-59-02.286;;40.752894;-73.992924;31.0;30.0;0.594;0.127;9.817;
227132;2017-03-08_10-59-04.804;;40.752894;-73.992924;31.0;30.0;0.594;0.127;9.817;
227259;2017-03-08_10-59-07.314;;40.752894;-73.992924;31.0;30.0;0.58;0.177;9.829;
227386;2017-03-08_10-59-09.825;;40.752894;-73.992924;31.0;27.0;0.577;0.134;9.829;
227512;2017-03-08_10-59-12.326;;40.752894;-73.992924;31.0;27.0;0.577;0.134;9.829;
227639;2017-03-08_10-59-14.835;;40.752894;-73.992924;30.0;27.0;0.604;0.16;9.841;
227766;2017-03-08_10-59-17.347;;40.752894;-73.992924;30.0;21.0;0.613;0.141;9.841;
227893;2017-03-08_10-59-19.856;;40.752894;-73.992924;30.0;21.0;0.613;0.141;9.841;
228020;2017-03-08_10-59-22.373;;40.752894;-73.992924;30.0;27.0;0.623;0.218;9.848;
228147;2017-03-08_10-59-24.881;;40.752894;-73.992924;30.0;27.0;0.623;0.218;9.848;
228274;2017-03-08_10-59-27.399;;40.752894;-73.992924;30.0;27.0;0.592;0.125;9.824;
228401;2017-03-08_10-59-29.908;;40.752894;-73.992924;30.0;26.0;0.601;0.117;9.798;
228528;2017-03-08_10-59-32.425;;40.752894;-73.992924;30.0;26.0;0.601;0.117;9.798;
228655;2017-03-08_10-59-34.936;;40.752894;-73.992924;30.0;30.0;0.599;0.148;9.836;
228782;2017-03-08_10-59-37.457;;40.752894;-73.992925;30.0;38.0;0.616;0.168;9.853;
228909;2017-03-08_10-59-39.965;;40.752894;-73.992925;30.0;38.0;0.616;0.168;9.853;
229036;2017-03-08_10-59-42.481;;40.752894;-73.992925;30.0;75.0;0.563;-0.153;9.884;
229162;2017-03-08_10-59-44.984;;40.752894;-73.992925;30.0;58.0;0.62;0.177;9.829;
229290;2017-03-08_10-59-47.509;;40.752894;-73.992925;30.0;58.0;0.62;0.177;9.829;
