--- LOG START  --- 
111501;2017-03-08_10-57-43.161;;40.752894;-73.992924;31.0;33.0;-3.351;8.87;11.658;
111566;2017-03-08_10-57-45.714;;40.752894;-73.992924;31.0;40.0;-3.351;9.995;11.22;
111630;2017-03-08_10-57-48.263;;40.752894;-73.992924;31.0;40.0;-3.351;9.995;11.22;
111695;2017-03-08_10-57-50.819;;40.752894;-73.992924;31.0;49.0;-3.351;11.12;11.22;
111759;2017-03-08_10-57-53.370;;40.752894;-73.992924;31.0;51.0;-3.351;8.495;12.033;
111824;2017-03-08_10-57-55.921;;40.752894;-73.992924;31.0;51.0;-3.351;8.495;12.033;
111888;2017-03-08_10-57-58.477;;40.752894;-73.992924;31.0;39.0;-3.351;6.245;13.283;
111953;2017-03-08_10-58-01.030;;40.752894;-73.992924;31.0;35.0;-2.976;6.245;14.158;
112017;2017-03-08_10-58-03.582;;40.752894;-73.992924;31.0;35.0;-2.976;6.245;14.158;
112082;2017-03-08_10-58-06.132;;40.752894;-73.992924;31.0;31.0;-2.601;8.495;13.283;
112146;2017-03-08_10-58-08.686;;40.752894;-73.992924;31.0;33.0;-2.601;8.495;13.283;
112211;2017-03-08_10-58-11.238;;40.752894;-73.992924;31.0;36.0;-2.976;7.37;13.72;
112275;2017-03-08_10-58-13.792;;40.752894;-73.992924;31.0;27.0;-2.976;8.12;12.47;
112340;2017-03-08_10-58-16.341;;40.752894;-73.992924;31.0;27.0;-2.976;8.12;12.47;
112404;2017-03-08_10-58-18.894;;40.752894;-73.992924;31.0;25.0;-2.226;10.37;11.22;
112469;2017-03-08_10-58-21.447;;40.752894;-73.992924;31.0;40.0;-2.976;12.183;10.783;
112533;2017-03-08_10-58-24.000;;40.752894;-73.992924;31.0;40.0;-2.976;12.183;10.783;
112598;2017-03-08_10-58-26.553;;40.752894;-73.992924;31.0;41.0;-2.976;14.058;11.595;
112662;2017-03-08_10-58-29.105;;40.752894;-73.992924;31.0;46.0;-2.226;11.12;11.595;
112727;2017-03-08_10-58-31.657;;40.752894;-73.992924;31.0;46.0;-2.226;11.12;11.595;
112791;2017-03-08_10-58-34.209;;40.752894;-73.992924;31.0;32.0;-2.226;8.495;14.095;
112856;2017-03-08_10-58-36.760;;40.752894;-73.992924;31.0;32.0;-2.226;8.495;14.095;
112920;2017-03-08_10-58-39.314;;40.752894;-73.992924;31.0;39.0;-2.976;8.495;13.658;
112985;2017-03-08_10-58-41.866;;40.752894;-73.992924;31.0;37.0;-2.976;9.245;14.908;
113049;2017-03-08_10-58-44.420;;40.752894;-73.992924;31.0;37.0;-2.976;9.245;14.908;
113114;2017-03-08_10-58-46.969;;40.752894;-73.992924;31.0;33.0;-2.976;10.37;13.22;
113178;2017-03-08_10-58-49.524;;40.752894;-73.992924;31.0;32.0;-2.601;11.87;11.158;
113243;2017-03-08_10-58-52.076;;40.752894;-73.992924;31.0;32.0;-2.601;11.87;11.158;
113307;2017-03-08_10-58-54.629;;40.752894;-73.992924;31.0;28.0;-2.976;11.495;11.97;
113372;2017-03-08_10-58-57.164;;40.752894;-73.992924;31.0;22.0;-2.601;9.62;12.408;
113436;2017-03-08_10-58-59.696;;40.752894;-73.992924;31.0;22.0;-2.601;9.62;12.408;
113500;2017-03-08_10-59-02.229;;40.752894;-73.992924;31.0;30.0;-2.601;11.12;11.158;
113564;2017-03-08_10-59-04.760;;40.752894;-73.992924;31.0;30.0;-2.601;11.12;11.158;
113628;2017-03-08_10-59-07.300;;40.752894;-73.992924;31.0;30.0;-2.601;10.745;10.72;
113692;2017-03-08_10-59-09.824;;40.752894;-73.992924;31.0;27.0;-3.351;13.308;10.72;
113755;2017-03-08_10-59-12.324;;40.752894;-73.992924;31.0;27.0;-3.351;13.308;10.72;
113819;2017-03-08_10-59-14.849;;40.752894;-73.992924;30.0;27.0;-2.976;12.933;9.47;
113883;2017-03-08_10-59-17.387;;40.752894;-73.992924;30.0;21.0;-2.976;12.183;10.72;
113947;2017-03-08_10-59-19.917;;40.752894;-73.992924;30.0;21.0;-2.976;12.183;10.72;
114011;2017-03-08_10-59-22.452;;40.752894;-73.992924;30.0;27.0;-3.351;9.245;10.72;
114075;2017-03-08_10-59-24.982;;40.752894;-73.992924;30.0;27.0;-2.601;9.995;11.533;
114139;2017-03-08_10-59-27.517;;40.752894;-73.992924;30.0;27.0;-2.601;9.995;11.533;
114203;2017-03-08_10-59-30.053;;40.752894;-73.992924;30.0;26.0;-2.976;8.495;12.408;
114267;2017-03-08_10-59-32.586;;40.752894;-73.992924;30.0;26.0;-2.976;8.495;12.408;
114331;2017-03-08_10-59-35.114;;40.752894;-73.992924;30.0;30.0;-3.726;10.745;11.533;
114395;2017-03-08_10-59-37.646;;40.752894;-73.992925;30.0;38.0;-2.976;16.308;7.845;
114459;2017-03-08_10-59-40.195;;40.752894;-73.992925;30.0;38.0;-2.976;16.308;7.845;
114523;2017-03-08_10-59-42.713;;40.752894;-73.992925;30.0;75.0;-2.976;15.933;8.658;
114587;2017-03-08_10-59-45.248;;40.752894;-73.992925;30.0;58.0;-2.226;16.308;8.283;
114651;2017-03-08_10-59-47.783;;40.752894;-73.992925;30.0;58.0;-2.226;16.308;8.283;
114715;2017-03-08_10-59-50.314;;40.752894;-73.992925;30.0;55.0;-2.601;14.058;9.47;
114779;2017-03-08_10-59-52.848;;40.752894;-73.992925;30.0;55.0;-2.601;14.058;9.47;
114843;2017-03-08_10-59-55.384;;40.752894;-73.992925;30.0;57.0;-2.976;12.933;9.47;
114907;2017-03-08_10-59-57.910;;40.752894;-73.992925;30.0;23.0;-3.351;13.308;10.345;
114971;2017-03-08_11-00-00.446;;40.752894;-73.992925;30.0;23.0;-3.351;13.308;10.345;
115035;2017-03-08_11-00-02.976;;40.752894;-73.992925;30.0;42.0;-2.976;12.933;10.345;
115099;2017-03-08_11-00-05.509;;40.752894;-73.992925;30.0;49.0;-2.601;12.183;9.908;
115163;2017-03-08_11-00-08.042;;40.752894;-73.992925;30.0;49.0;-2.601;12.183;9.908;
115227;2017-03-08_11-00-10.577;;40.752894;-73.992925;30.0;61.0;-3.351;12.558;10.345;
115291;2017-03-08_11-00-13.110;;40.752894;-73.992925;30.0;42.0;-3.351;10.37;10.345;
115355;2017-03-08_11-00-15.643;;40.752894;-73.992925;30.0;42.0;-3.351;10.37;10.345;
115419;2017-03-08_11-00-18.175;;40.752894;-73.992924;30.0;23.0;-1.851;9.245;9.908;
115483;2017-03-08_11-00-20.712;;40.752894;-73.992924;30.0;23.0;-1.851;9.245;9.908;
115547;2017-03-08_11-00-23.245;;40.752894;-73.992924;30.0;28.0;-3.351;6.995;10.783;
115611;2017-03-08_11-00-25.774;;40.752894;-73.992924;30.0;36.0;-2.601;6.995;13.658;
115675;2017-03-08_11-00-28.310;;40.752894;-73.992924;30.0;36.0;-2.601;6.995;13.658;
115739;2017-03-08_11-00-30.847;;40.752894;-73.992924;30.0;36.0;-3.351;7.37;12.033;
115803;2017-03-08_11-00-33.381;;40.752894;-73.992924;30.0;50.0;-2.976;8.87;13.658;
115867;2017-03-08_11-00-35.910;;40.752894;-73.992924;30.0;50.0;-2.976;8.87;13.658;
115931;2017-03-08_11-00-38.442;;40.752894;-73.992925;30.0;31.0;-2.976;9.245;10.345;
115995;2017-03-08_11-00-40.974;;40.752894;-73.992925;30.0;50.0;-2.601;12.183;9.533;
116059;2017-03-08_11-00-43.510;;40.752894;-73.992925;30.0;50.0;-2.601;12.183;9.533;
116123;2017-03-08_11-00-46.047;;40.752894;-73.992925;30.0;111.0;-2.976;11.87;8.658;
116187;2017-03-08_11-00-48.575;;40.752894;-73.992925;30.0;111.0;-2.976;11.87;8.658;
116251;2017-03-08_11-00-51.108;;40.752894;-73.992925;30.0;202.0;-3.351;10.745;11.595;
116315;2017-03-08_11-00-53.642;;40.752894;-73.992925;30.0;236.0;-2.601;8.495;12.408;
116379;2017-03-08_11-00-56.179;;40.752894;-73.992925;30.0;236.0;-2.601;8.495;12.408;
116443;2017-03-08_11-00-58.708;;40.752894;-73.992925;30.0;88.0;-2.976;9.245;14.095;
116507;2017-03-08_11-01-01.241;;40.752894;-73.992925;30.0;146.0;-2.601;9.62;12.845;
116571;2017-03-08_11-01-03.774;;40.752894;-73.992925;30.0;146.0;-2.601;9.62;12.845;
116635;2017-03-08_11-01-06.307;;40.752894;-73.992925;30.0;198.0;-2.601;9.995;11.97;
116699;2017-03-08_11-01-08.845;;40.752894;-73.992925;30.0;198.0;-2.601;9.995;11.97;
116763;2017-03-08_11-01-11.374;;40.752894;-73.992925;30.0;123.0;-2.976;9.995;11.158;
116827;2017-03-08_11-01-13.906;;40.752894;-73.992925;30.0;133.0;-2.976;13.683;10.345;
116891;2017-03-08_11-01-16.440;;40.752894;-73.992925;30.0;133.0;-2.976;13.683;10.345;
116955;2017-03-08_11-01-18.974;;40.752894;-73.992925;30.0;99.0;-2.976;17.058;7.408;
117019;2017-03-08_11-01-21.507;;40.752894;-73.992925;30.0;103.0;-3.351;15.933;7.408;
117083;2017-03-08_11-01-24.040;;40.752894;-73.992925;30.0;103.0;-3.351;15.933;7.408;
117147;2017-03-08_11-01-26.573;;40.752894;-73.992925;30.0;118.0;-2.976;12.558;10.72;
117211;2017-03-08_11-01-29.106;;40.752894;-73.992925;30.0;107.0;-3.351;14.058;8.658;
117275;2017-03-08_11-01-31.643;;40.752894;-73.992925;30.0;107.0;-3.351;14.058;8.658;
117339;2017-03-08_11-01-34.173;;40.752894;-73.992925;30.0;87.0;-3.726;12.933;9.47;
117403;2017-03-08_11-01-36.707;;40.752894;-73.992925;30.0;87.0;-3.726;12.933;9.47;
117467;2017-03-08_11-01-39.238;;40.752894;-73.992925;30.0;49.0;-3.351;12.183;11.533;
117530;2017-03-08_11-01-41.741;;40.752894;-73.992925;30.0;46.0;-2.601;14.058;9.47;
117594;2017-03-08_11-01-44.265;;40.752894;-73.992925;30.0;46.0;-2.601;14.058;9.47;
117658;2017-03-08_11-01-46.798;;40.752894;-73.992925;30.0;33.0;-2.601;13.308;9.908;
117722;2017-03-08_11-01-49.332;;40.752894;-73.992925;30.0;28.0;-2.976;13.308;11.533;
117786;2017-03-08_11-01-51.864;;40.752894;-73.992925;30.0;28.0;-2.976;13.308;11.533;
117850;2017-03-08_11-01-54.399;;40.752894;-73.992925;30.0;31.0;-3.351;11.495;11.97;
117914;2017-03-08_11-01-56.929;;40.752894;-73.992925;30.0;31.0;-3.351;11.495;11.97;
117978;2017-03-08_11-01-59.462;;40.752894;-73.992926;30.0;37.0;-3.351;11.12;11.158;
118042;2017-03-08_11-02-01.999;;40.752894;-73.992926;30.0;40.0;-2.976;12.558;10.72;
118106;2017-03-08_11-02-04.531;;40.752894;-73.992926;30.0;40.0;-2.976;12.558;10.72;
118170;2017-03-08_11-02-07.066;;40.752894;-73.992926;30.0;76.0;-3.351;6.62;14.033;
118234;2017-03-08_11-02-09.598;;40.752894;-73.992926;30.0;129.0;-3.351;8.495;12.408;
118298;2017-03-08_11-02-12.131;;40.752894;-73.992926;30.0;129.0;-3.351;8.495;12.408;
118362;2017-03-08_11-02-14.665;;40.752894;-73.992926;30.0;125.0;-2.976;8.87;11.533;
118426;2017-03-08_11-02-17.197;;40.752894;-73.992926;30.0;65.0;-2.976;11.87;11.158;
118490;2017-03-08_11-02-19.732;;40.752894;-73.992926;30.0;65.0;-2.976;11.87;11.158;
118554;2017-03-08_11-02-22.264;;40.752894;-73.992926;30.0;105.0;-2.976;12.183;10.283;
118618;2017-03-08_11-02-24.798;;40.752894;-73.992926;30.0;105.0;-2.976;12.183;10.283;
118682;2017-03-08_11-02-27.330;;40.752894;-73.992926;30.0;114.0;-1.851;12.558;10.345;
118746;2017-03-08_11-02-29.861;;40.752894;-73.992926;30.0;71.0;-1.476;14.808;9.908;
118810;2017-03-08_11-02-32.399;;40.752894;-73.992926;30.0;71.0;-1.476;14.808;9.908;
118874;2017-03-08_11-02-34.930;;40.752894;-73.992926;30.0;53.0;-2.601;14.808;7.408;
118938;2017-03-08_11-02-37.466;;40.752894;-73.992926;30.0;46.0;-2.226;13.308;9.095;
119002;2017-03-08_11-02-39.996;;40.752894;-73.992926;30.0;46.0;-2.226;13.308;9.095;
119066;2017-03-08_11-02-42.529;;40.752894;-73.992926;30.0;39.0;-2.601;11.12;11.595;
119130;2017-03-08_11-02-45.066;;40.752894;-73.992926;30.0;32.0;-2.226;9.995;11.533;
119194;2017-03-08_11-02-47.606;;40.752894;-73.992926;30.0;32.0;-2.226;9.995;11.533;
119258;2017-03-08_11-02-50.137;;40.752894;-73.992926;30.0;25.0;-2.601;11.495;9.908;
119322;2017-03-08_11-02-52.661;;40.752894;-73.992926;30.0;25.0;-2.601;11.495;9.908;
119386;2017-03-08_11-02-55.202;;40.752894;-73.992926;30.0;17.0;-2.601;12.933;9.908;
119450;2017-03-08_11-02-57.728;;40.752894;-73.992926;30.0;14.0;-2.601;11.495;13.595;
119513;2017-03-08_11-03-00.260;;40.752894;-73.992926;30.0;14.0;-2.601;11.495;13.595;
119578;2017-03-08_11-03-02.820;;40.752894;-73.992927;30.0;18.0;-3.726;9.62;13.22;
119642;2017-03-08_11-03-05.366;;40.752894;-73.992927;30.0;21.0;-3.351;10.37;10.72;
119707;2017-03-08_11-03-07.917;;40.752894;-73.992927;30.0;21.0;-3.351;10.37;10.72;
119771;2017-03-08_11-03-10.470;;40.752894;-73.992927;30.0;25.0;-2.601;9.245;12.408;
119836;2017-03-08_11-03-13.025;;40.752894;-73.992927;30.0;33.0;-2.601;10.37;13.22;
119900;2017-03-08_11-03-15.578;;40.752894;-73.992927;30.0;33.0;-2.601;10.37;13.22;
119965;2017-03-08_11-03-18.137;;40.752894;-73.992926;30.0;30.0;-1.851;12.558;12.783;
120029;2017-03-08_11-03-20.644;;40.752894;-73.992926;30.0;30.0;-1.851;12.558;12.783;
120093;2017-03-08_11-03-23.176;;40.752894;-73.992926;30.0;51.0;-2.226;9.245;17.408;
120157;2017-03-08_11-03-25.708;;40.752894;-73.992926;30.0;81.0;-2.226;11.12;14.47;
120221;2017-03-08_11-03-28.242;;40.752894;-73.992926;30.0;81.0;-2.226;11.12;14.47;
120285;2017-03-08_11-03-30.774;;40.752894;-73.992926;30.0;133.0;-2.226;13.308;11.595;
120349;2017-03-08_11-03-33.308;;40.752894;-73.992926;30.0;153.0;-2.226;12.558;12.033;
120413;2017-03-08_11-03-35.842;;40.752894;-73.992926;30.0;153.0;-2.226;12.558;12.033;
120477;2017-03-08_11-03-38.375;;40.752894;-73.992927;30.0;68.0;-1.851;15.933;9.095;
120541;2017-03-08_11-03-40.907;;40.752894;-73.992927;30.0;68.0;-1.851;15.933;9.095;
120605;2017-03-08_11-03-43.441;;40.752894;-73.992927;30.0;63.0;-1.851;15.933;8.283;
120669;2017-03-08_11-03-45.975;;40.752894;-73.992927;30.0;104.0;-2.226;15.558;9.158;
120733;2017-03-08_11-03-48.507;;40.752894;-73.992927;30.0;104.0;-2.226;15.558;9.158;
120797;2017-03-08_11-03-51.040;;40.752894;-73.992927;30.0;106.0;-2.226;14.433;10.783;
120861;2017-03-08_11-03-53.574;;40.752894;-73.992927;30.0;90.0;-2.601;14.433;8.72;
120925;2017-03-08_11-03-56.107;;40.752894;-73.992927;30.0;90.0;-2.601;14.433;8.72;
120989;2017-03-08_11-03-58.640;;40.752894;-73.992927;30.0;41.0;-2.601;14.808;8.783;
121053;2017-03-08_11-04-01.173;;40.752894;-73.992927;30.0;46.0;-1.851;15.183;7.908;
121116;2017-03-08_11-04-03.706;;40.752894;-73.992927;30.0;46.0;-1.851;15.183;7.908;
121181;2017-03-08_11-04-06.259;;40.752894;-73.992927;30.0;81.0;-2.601;14.433;8.345;
121245;2017-03-08_11-04-08.811;;40.752894;-73.992927;30.0;81.0;-2.601;14.433;8.345;
121310;2017-03-08_11-04-11.365;;40.752894;-73.992927;30.0;93.0;-2.601;14.433;9.158;
121374;2017-03-08_11-04-13.916;;40.752894;-73.992927;30.0;169.0;-3.289;9.995;9.158;
121439;2017-03-08_11-04-16.468;;40.752894;-73.992927;30.0;169.0;-3.289;9.995;9.158;
121503;2017-03-08_11-04-19.021;;40.752894;-73.992927;30.0;108.0;-2.601;9.62;11.283;
121568;2017-03-08_11-04-21.577;;40.752894;-73.992927;30.0;170.0;-2.976;10.745;10.47;
121632;2017-03-08_11-04-24.125;;40.752894;-73.992927;30.0;170.0;-2.976;10.745;10.47;
121697;2017-03-08_11-04-26.678;;40.752894;-73.992927;30.0;247.0;-2.226;9.995;11.283;
121761;2017-03-08_11-04-29.231;;40.752894;-73.992927;30.0;247.0;-2.601;11.495;9.658;
121826;2017-03-08_11-04-31.783;;40.752894;-73.992927;30.0;247.0;-2.601;11.495;9.658;
121890;2017-03-08_11-04-34.338;;40.752894;-73.992927;30.0;247.0;-1.851;11.87;8.783;
121955;2017-03-08_11-04-36.892;;40.752894;-73.992927;30.0;247.0;-1.851;11.87;8.783;
122019;2017-03-08_11-04-39.444;;40.752894;-73.992927;30.0;145.0;-1.851;11.87;10.033;
122084;2017-03-08_11-04-41.995;;40.752894;-73.992927;30.0;188.0;-2.601;9.62;12.095;
122148;2017-03-08_11-04-44.550;;40.752894;-73.992927;30.0;188.0;-2.601;9.62;12.095;
122213;2017-03-08_11-04-47.102;;40.752894;-73.992927;30.0;233.0;-2.601;9.62;11.658;
122277;2017-03-08_11-04-49.652;;40.752894;-73.992927;30.0;241.0;-2.226;7.37;15.033;
122342;2017-03-08_11-04-52.205;;40.752894;-73.992927;30.0;241.0;-2.226;7.37;15.033;
122406;2017-03-08_11-04-54.757;;40.752894;-73.992927;30.0;241.0;-1.851;5.87;17.47;
122469;2017-03-08_11-04-57.259;;40.752894;-73.992928;30.0;136.0;-2.226;6.995;14.97;
122534;2017-03-08_11-04-59.800;;40.752894;-73.992928;30.0;136.0;-2.226;6.995;14.97;
122598;2017-03-08_11-05-02.359;;40.752937;-73.992926;-53.0;174.0;-2.601;11.495;12.47;
122663;2017-03-08_11-05-04.887;;40.752937;-73.992926;-53.0;174.0;-2.601;11.495;12.47;
122727;2017-03-08_11-05-07.421;;40.752894;-73.992928;30.0;212.0;-2.226;13.308;11.658;
122791;2017-03-08_11-05-09.952;;40.752894;-73.992928;30.0;178.0;-2.226;17.058;9.97;
122855;2017-03-08_11-05-12.487;;40.752894;-73.992928;30.0;178.0;-2.226;17.058;9.97;
122919;2017-03-08_11-05-15.018;;40.752894;-73.992928;30.0;188.0;-1.851;14.808;10.783;
122983;2017-03-08_11-05-17.551;;40.752894;-73.992928;30.0;119.0;-2.226;12.933;12.033;
123047;2017-03-08_11-05-20.083;;40.752894;-73.992928;30.0;119.0;-2.226;12.933;12.033;
123111;2017-03-08_11-05-22.616;;40.752894;-73.992928;30.0;119.0;-2.601;14.433;11.22;
123174;2017-03-08_11-05-25.129;;40.752894;-73.992928;30.0;42.0;-2.226;13.683;10.408;
123238;2017-03-08_11-05-27.683;;40.752894;-73.992928;30.0;42.0;-2.226;13.683;10.408;
123303;2017-03-08_11-05-30.243;;40.752894;-73.992928;30.0;28.0;-2.976;14.058;9.97;
123367;2017-03-08_11-05-32.785;;40.752894;-73.992928;30.0;28.0;-2.976;14.058;9.97;
123432;2017-03-08_11-05-35.338;;40.752894;-73.992928;30.0;28.0;-2.226;14.058;9.97;
123496;2017-03-08_11-05-37.891;;40.752894;-73.992928;30.0;25.0;-2.601;11.87;10.408;
123561;2017-03-08_11-05-40.446;;40.752894;-73.992928;30.0;25.0;-2.601;11.87;10.408;
123625;2017-03-08_11-05-43.001;;40.752894;-73.992928;30.0;38.0;-2.976;14.058;9.533;
123690;2017-03-08_11-05-45.550;;40.752894;-73.992928;30.0;43.0;-2.601;16.683;7.908;
123754;2017-03-08_11-05-48.105;;40.752894;-73.992928;30.0;43.0;-2.601;16.683;7.908;
123819;2017-03-08_11-05-50.656;;40.752894;-73.992928;30.0;46.0;-2.601;15.558;8.72;
123883;2017-03-08_11-05-53.210;;40.752894;-73.992928;30.0;61.0;-3.351;15.933;8.283;
123948;2017-03-08_11-05-55.769;;40.752894;-73.992928;30.0;61.0;-3.351;15.933;8.283;
124012;2017-03-08_11-05-58.317;;40.752894;-73.992928;30.0;29.0;-2.226;13.308;9.97;
124077;2017-03-08_11-06-00.864;;40.752894;-73.992928;30.0;29.0;-2.226;13.308;9.97;
124141;2017-03-08_11-06-03.420;;40.752894;-73.992928;30.0;35.0;-2.226;11.87;10.783;
124206;2017-03-08_11-06-05.969;;40.752894;-73.992928;30.0;33.0;-2.226;11.87;11.22;
124270;2017-03-08_11-06-08.525;;40.752894;-73.992928;30.0;33.0;-2.226;11.87;11.22;
124335;2017-03-08_11-06-11.083;;40.752894;-73.992928;30.0;25.0;-2.226;14.058;9.095;
124399;2017-03-08_11-06-13.629;;40.752894;-73.992928;30.0;25.0;-2.226;14.058;9.97;
124464;2017-03-08_11-06-16.181;;40.752894;-73.992928;30.0;25.0;-2.226;14.058;9.97;
124528;2017-03-08_11-06-18.732;;40.752894;-73.992929;30.0;24.0;-2.226;11.495;11.158;
124591;2017-03-08_11-06-21.235;;40.752894;-73.992929;30.0;56.0;-2.601;9.245;11.22;
124656;2017-03-08_11-06-23.780;;40.752894;-73.992929;30.0;56.0;-2.601;9.245;11.22;
124720;2017-03-08_11-06-26.332;;40.752894;-73.992929;30.0;65.0;-2.601;9.62;11.595;
124785;2017-03-08_11-06-28.882;;40.752894;-73.992929;30.0;65.0;-2.601;9.62;11.595;
124849;2017-03-08_11-06-31.438;;40.752894;-73.992929;30.0;90.0;-2.601;11.87;13.658;
124914;2017-03-08_11-06-33.989;;40.752894;-73.992929;30.0;107.0;-2.601;13.308;8.658;
124978;2017-03-08_11-06-36.543;;40.752894;-73.992929;30.0;107.0;-2.601;13.308;8.658;
125043;2017-03-08_11-06-39.095;;40.752894;-73.992929;30.0;66.0;-2.976;12.558;10.345;
125107;2017-03-08_11-06-41.652;;40.752894;-73.992929;30.0;85.0;-2.226;12.183;11.158;
125172;2017-03-08_11-06-44.203;;40.752894;-73.992929;30.0;85.0;-2.226;12.183;11.158;
125236;2017-03-08_11-06-46.756;;40.752894;-73.992929;29.0;83.0;-2.976;11.495;13.22;
125301;2017-03-08_11-06-49.307;;40.752894;-73.992929;29.0;87.0;-2.226;11.87;14.908;
125365;2017-03-08_11-06-51.857;;40.752894;-73.992929;29.0;87.0;-2.226;11.87;13.658;
125430;2017-03-08_11-06-54.413;;40.752894;-73.992929;29.0;88.0;-1.851;12.183;12.845;
125494;2017-03-08_11-06-56.966;;40.752894;-73.992929;29.0;88.0;-1.851;12.183;12.845;
125559;2017-03-08_11-06-59.518;;40.752894;-73.992929;29.0;82.0;-2.601;11.495;14.47;
125623;2017-03-08_11-07-02.071;;40.752894;-73.992929;29.0;54.0;-2.601;10.37;11.158;
125688;2017-03-08_11-07-04.624;;40.752894;-73.992929;29.0;54.0;-2.601;10.37;11.158;
125752;2017-03-08_11-07-07.177;;40.752894;-73.992929;29.0;23.0;-2.226;10.745;11.595;
125817;2017-03-08_11-07-09.731;;40.752894;-73.992929;29.0;18.0;-2.601;8.87;12.408;
125881;2017-03-08_11-07-12.284;;40.752894;-73.992929;29.0;18.0;-2.601;8.87;12.408;
125946;2017-03-08_11-07-14.835;;40.752894;-73.992929;29.0;16.0;3.399;20.433;19.033;
126009;2017-03-08_11-07-17.350;;40.752894;-73.992929;29.0;17.0;3.774;20.058;19.47;
126074;2017-03-08_11-07-19.898;;40.752894;-73.992929;29.0;17.0;3.774;20.058;19.47;
126138;2017-03-08_11-07-22.473;;40.752894;-73.992929;29.0;26.0;5.274;20.058;17.408;
126203;2017-03-08_11-07-25.009;;40.752894;-73.992929;29.0;26.0;5.274;20.058;17.408;
126267;2017-03-08_11-07-27.564;;40.752894;-73.992929;29.0;29.0;4.899;20.058;16.595;
126332;2017-03-08_11-07-30.115;;40.752894;-73.992929;29.0;24.0;4.899;20.433;16.595;
126396;2017-03-08_11-07-32.666;;40.752894;-73.992929;29.0;24.0;4.899;20.433;16.595;
126461;2017-03-08_11-07-35.216;;40.752894;-73.992929;29.0;28.0;6.399;20.808;15.345;
126525;2017-03-08_11-07-37.772;;40.752894;-73.992930;29.0;19.0;7.086;20.058;15.783;
126590;2017-03-08_11-07-40.322;;40.752894;-73.992930;29.0;19.0;7.086;20.058;15.783;
126654;2017-03-08_11-07-42.872;;40.752894;-73.992930;29.0;15.0;6.024;19.683;16.158;
126719;2017-03-08_11-07-45.426;;40.752894;-73.992930;28.0;15.0;6.024;20.058;16.595;
126783;2017-03-08_11-07-47.983;;40.752894;-73.992930;28.0;15.0;6.024;20.058;16.595;
126848;2017-03-08_11-07-50.532;;40.752894;-73.992930;28.0;16.0;6.399;20.433;15.72;
126912;2017-03-08_11-07-53.083;;40.752894;-73.992930;28.0;16.0;6.399;20.433;15.72;
126977;2017-03-08_11-07-55.638;;40.752894;-73.992930;28.0;16.0;6.711;20.058;14.47;
127041;2017-03-08_11-07-58.187;;40.752894;-73.992930;28.0;14.0;7.086;20.058;15.283;
127106;2017-03-08_11-08-00.739;;40.752894;-73.992930;28.0;14.0;7.086;20.058;15.283;
127170;2017-03-08_11-08-03.294;;40.752894;-73.992930;28.0;14.0;6.711;20.433;14.47;
127233;2017-03-08_11-08-05.795;;40.752894;-73.992930;28.0;14.0;6.336;19.683;16.533;
127298;2017-03-08_11-08-08.339;;40.752894;-73.992930;28.0;14.0;6.336;19.683;16.533;
127361;2017-03-08_11-08-10.841;;40.752894;-73.992930;28.0;14.0;5.649;20.433;14.908;
127425;2017-03-08_11-08-13.387;;40.752894;-73.992930;28.0;13.0;5.274;20.433;17.345;
127490;2017-03-08_11-08-15.940;;40.752894;-73.992930;28.0;13.0;5.274;20.433;17.345;
127554;2017-03-08_11-08-18.491;;40.752894;-73.992930;28.0;12.0;5.274;20.433;14.908;
127619;2017-03-08_11-08-21.044;;40.752894;-73.992930;28.0;12.0;5.274;20.433;14.908;
127683;2017-03-08_11-08-23.598;;40.752894;-73.992930;28.0;13.0;5.274;20.433;16.97;
127748;2017-03-08_11-08-26.150;;40.752894;-73.992930;28.0;12.0;4.899;19.683;18.158;
127812;2017-03-08_11-08-28.705;;40.752894;-73.992930;28.0;12.0;4.899;20.058;16.908;
127877;2017-03-08_11-08-31.258;;40.752894;-73.992930;28.0;12.0;6.711;20.058;17.783;
127940;2017-03-08_11-08-33.762;;40.752894;-73.992930;28.0;12.0;6.336;19.683;15.72;
128004;2017-03-08_11-08-36.304;;40.752894;-73.992930;28.0;12.0;6.336;19.683;15.72;
128069;2017-03-08_11-08-38.851;;40.752894;-73.992930;28.0;11.0;5.274;20.433;16.533;
128132;2017-03-08_11-08-41.351;;40.752894;-73.992930;28.0;11.0;4.524;19.683;17.345;
128196;2017-03-08_11-08-43.900;;40.752894;-73.992930;28.0;11.0;4.524;19.683;17.345;
128261;2017-03-08_11-08-46.460;;40.752894;-73.992930;29.0;11.0;4.899;20.433;16.908;
128325;2017-03-08_11-08-49.007;;40.752894;-73.992930;29.0;11.0;4.899;20.433;16.908;
128390;2017-03-08_11-08-51.561;;40.752894;-73.992930;29.0;10.0;5.961;20.433;16.47;
128454;2017-03-08_11-08-54.113;;40.753106;-73.993335;17.0;10.0;6.711;20.433;15.658;
128519;2017-03-08_11-08-56.662;;40.753106;-73.993335;17.0;10.0;6.711;20.433;15.658;
128583;2017-03-08_11-08-59.184;;40.753087;-73.993270;22.0;11.0;6.711;19.683;14.783;
128646;2017-03-08_11-09-01.685;;40.753079;-73.993245;24.0;11.0;6.336;20.058;15.658;
128709;2017-03-08_11-09-04.187;;40.753079;-73.993245;24.0;11.0;6.336;20.058;15.658;
